cap_imbalance,ind_imbalance,voltage_rise,current_rise,voltage_step,current_step,cap_transfer,ind_transfer,return_resistance,return_inductance,shared_conversion,ground_voltage,ground_conversion,termination,bandwidth,angle_sensitivity,envelope_frequency,Sample
0.976601908517488,7.25711870687719,261.540410362068,234.546202725796,7.96445245474719,5.75008767979494,0.0574875191567174,0.816992613754705,14.0168340888146,7.46871135670217,0.376400359648746,0.253257435348605,0.45674062150725,136.037474934917,43437.7111469658,32.1786471316002,149.161290649338,404
-1.41719231141077,2.90265474179804,195.029630549091,137.371815354008,11.4004897652987,0.82293699201503,0.377937435100276,0.185364768011444,32.7889366498188,17.3540693649798,0.129381871564682,0.162133693457556,0.286634542212273,79.1776659169849,909.477583270485,32.6780756056066,36.06025300212,405
0.520799231234279,3.15956080973566,92.8141884906954,106.371370324846,40.0650862857213,2.28543793011193,0.571196046057575,0.0308026246784782,29.4047834071877,71.8939021017316,0.30281939566488,-0.392687575024468,0.0398764693284418,72.5580261408261,1708308.51498114,22.0705195883266,27.8089159179096,406
-2.45444818271639,0.34797016945153,116.964304828731,681.005482323331,9.94536551048638,1.17030232375711,0.797187100769087,0.763375538113908,51.3330885273957,4.47658425484136,0.271610557558846,-0.348897153136541,0.370480790478046,179.581713885423,409165.291915993,3.19881426656686,44.2391948127673,407
-1.98133412957891,7.06175442690117,125.555023514761,368.971540181304,44.7304064913855,1.53003040432964,0.301608129112264,0.524259317954678,8.90451381298578,55.2579517971307,0.329454470607248,0.0971521890472331,0.260047042712817,104.402249049567,79.6625961566605,1.40191440496998,74.781236105735,408
1.94968985469834,-6.91402264761537,88.0341573622847,140.360877085312,33.8658825591771,2.15226776320519,0.671995797065987,0.970673463285805,69.0913499214613,2.27887808613737,0.125356903951893,0.110019133042476,0.392760540922399,74.9089883595968,7829.75081130637,1.56366976018361,42.0443893417539,409
-0.114838447100264,-11.6121615573058,276.46348413961,222.764666130739,34.7787077067506,1.43141048675926,0.516418217774249,0.912172706946274,16.4527594935005,21.8127476077832,0.240604283810054,-0.470240405063963,0.0494640206020535,107.83803274621,59.5954881965221,7.00531199979491,227.64896638105,410
1.455088817069,-14.4673583900937,33.6482103745431,366.789464467101,41.869560101628,0.635060781727355,0.351665146517297,0.576176528960564,54.902558374556,2.52258501715232,0.296406999810719,0.000190881087456685,0.234109067184945,213.968746703558,225.764186705078,31.7037577530481,129.458901238837,411
-2.19072590338645,-4.99978282613689,44.2714057168944,226.728160259543,23.6340669641115,2.79164404085033,0.241637785886749,0.502025204878498,7.46273989279816,26.0402640139652,0.217237335935611,0.416194646075613,0.243905304036098,73.9655270172312,1157.67636199429,15.9884616454386,32.3889919429131,412
-1.72684373744336,-13.1703684990477,94.7900745633762,153.2603614388,22.5712201539446,2.10501815595842,0.96353977950333,0.764824485420711,32.9780927456619,42.0176011868827,0.395835408812796,0.0332008445649689,0.325653606846521,65.9880128479131,62068.8511073124,1.21686543637561,53.6315053851143,413
-4.93913599706111,-0.60605779320294,146.455204756736,194.124025134841,8.51064511348935,2.13014366131124,0.7554307285783,0.361495160932722,10.9329876881123,12.4528236566752,0.26225413405041,-0.0951157367231855,0.0271649954318458,111.073060374347,275.499464801651,49.2175505403624,41.2677951687967,414
-3.06574109796119,2.12228097764581,281.731898688105,221.311572000607,6.42406670139763,3.40099063581226,0.271874850246821,0.166015707330874,22.8310738021962,26.4680634943577,0.292408451325154,0.420134471239469,0.0745750611845435,239.270653468643,2046965.9048798,28.6894759239539,42.1356088068649,415
4.98888791699451,13.7592414799646,97.0799522752481,78.5444222288259,29.3645365635088,0.79190011384311,0.0949238324922079,0.202260012367898,9.9787120830685,52.1980419538792,0.119069817598195,0.20707988148793,0.153522486168613,71.0168617580364,112.16393329547,2.820773836742,5.66763246028915,416
4.59459276986259,-0.865951868741092,32.4139009396028,501.111539819485,7.36603613738948,3.37217866896019,0.173507026951388,0.444354244014475,81.5316623691403,28.4238229926953,0.443633201661791,0.355115696862772,0.254364112244616,123.890727071239,61.1952459066177,10.8611148057373,62.7584228809156,417
4.69481979013715,10.8150656714752,25.4641720204167,360.188944686048,8.98260924375385,1.06052329531452,0.0324210918095192,0.615876396707176,43.0768162725473,21.1121345691354,0.148051055885893,-0.260403819032518,0.486662751074223,116.43850327674,315.630344954755,1.98303270715761,160.353895178925,418
4.88815754075355,-2.33754302483309,29.853234695837,96.7746258026898,13.1154767575349,0.608525823975914,0.962484902813588,0.744843847246429,12.1872190522436,89.5363175848748,0.0879356575305272,0.264866714984125,0.313570525220103,132.289374881396,175.571327608939,6.15618181710849,246.930770757352,419
-2.34892852879069,-7.00172462810362,109.453057731425,73.1345922462934,13.6944933790252,2.77282864109497,0.133124727211758,0.164742447471799,62.5397158484245,44.2759982895551,0.121807623049619,0.267709678356237,0.0413368632435468,191.556119387013,857030.21447762,2.40573763910586,6.62835482597894,420
-2.41790078947674,12.5912910057633,117.766695215897,127.452336280184,36.9846313827927,2.52537860762114,0.416619911116924,0.224031604094831,73.594007464926,2.35812025246593,0.449083225713388,0.384244974989813,0.182864791454289,185.297320805834,1550.83274344313,1.28826062236434,38.3946479683653,421
-4.95921262949526,14.5390324025923,57.5243996607275,88.0128122250954,21.8814387529301,0.961430369606202,0.529697522954117,0.791543186397061,50.0514151997622,37.6445510505978,0.0641344731245045,-0.00689387349033632,0.229271429785175,71.2757084316591,120.203487624057,15.3314242569925,51.8602331459068,422
1.73278875248358,-14.5292531407427,245.746171804821,57.2478990323592,10.6616884755729,0.679416566169919,0.215646907823325,0.852485048423279,6.4191892288678,25.3433834947729,0.382845064680894,0.157857062441361,0.103196158677996,114.204021865195,764.783549272778,1.78196926342618,50.1772038442387,423
-2.90664832206081,3.27748887089764,148.364943266664,51.7677785475533,9.50691052693475,1.05334054809118,0.67493898396808,0.589801085311378,17.5623798218407,41.6847148310449,0.144754776979011,-0.305373398403838,0.317885925174108,105.895097058763,9942527.29321788,24.8844443366751,172.420304667583,424
-3.46503212177305,-10.4934493186391,181.272650287939,280.813135709965,9.16240140721116,5.10753098797463,0.0623171679035206,0.386239113004312,16.0090805054598,13.0033132494864,0.464656710009159,0.174153855707771,0.128215448263991,75.6392624948325,606.636145044604,10.2278576362594,7.63599526228036,425
-2.73862329940499,8.61022058129849,55.8530920123029,519.491802537591,10.5543328258651,0.729219217676006,0.534728826662454,0.041520140753364,70.1802597744658,4.75447480772247,0.315294938143126,-0.473875459928567,0.352667673638094,93.2821308187081,7818.23307189732,38.77061993514,36.7345400296941,426
-2.15727467377121,-11.9290895423821,173.575262804734,60.5127653327405,14.9915444861981,1.03040558672719,0.720897099355082,0.982853047727957,35.6806746327975,7.07705224370912,0.232495573116578,0.132096190770135,0.0788817930586508,159.270955083838,1324.37058407895,3.09594676842805,11.0613937571418,427
-3.82506171367155,-5.23224002782661,47.5990920923936,100.136146546237,8.69926680680477,3.14974162552977,0.694911913030258,0.0450320033621656,90.9984249261117,3.12781094755729,0.229890439149263,0.088506784983604,0.0741973929106394,178.269916783676,5075.4701288269,2.03495794018819,5.86171768488072,428
-3.34460007636947,-0.746913624726972,140.979761019889,411.672474866655,16.2498568480979,1.40860814413287,0.318648803641305,0.0274501104217611,48.0205225281034,4.20267139233419,0.439096615514221,0.182837911243808,0.0297973429675889,204.45918767297,156592.54014242,8.84762754783533,262.228487562964,429
3.02731601636209,2.6153758728054,109.039708212196,372.486958988027,40.9711339176578,1.79763560767647,0.552164865335478,0.94906537111137,74.6862324729086,44.6026205444657,0.0151901908242067,0.366155086890726,0.285490584401217,62.6101824825864,4901.48894488035,2.49561323641284,190.512443027356,430
-1.73898661344725,-2.38776019445683,267.992315278851,459.166328264791,27.0374864108908,3.10601655579883,0.0646482620315181,0.558218163629343,14.9415878340438,2.13056727039333,0.146795792950855,0.0233845440479767,0.154448338334902,167.389508643595,83.3960260711701,1.23993400365501,18.721977271999,431
-1.19405554412128,-13.8431968364312,74.387476972571,291.469943292303,35.1630906993165,2.98344305789234,0.185859139150521,0.571754026286017,30.7605308582491,10.4078623770611,0.0292732767271624,-0.00957946440358626,0.363162966928891,100.533921958963,36748.2143637272,2.0392650960277,300.044734767005,432
4.07345998178591,-12.2692577753844,76.1577345006711,168.354457580398,10.850493280168,1.96427752992242,0.818506813881222,0.651918799003398,7.54397272172037,23.9755921515644,0.429647978687743,0.21739200997641,0.180836683244734,148.708617481322,397086.255897845,3.27289839944337,78.7942927139548,433
3.79195903311361,-5.34414366134896,43.0143282038003,298.927389194532,6.53794377294728,0.611839956661793,0.95963619581857,0.584538301803987,11.1659166636517,2.82138811549843,0.415140651591769,0.0621278820009312,0.201579934466329,137.598141500631,80096.2431612416,1.76115244010723,66.3029187508144,434
3.74133562311332,-3.03621649986495,25.7983726936929,105.23436926795,47.8421397162006,0.797582625440928,0.87484125582642,0.295613910206477,19.0168205063688,42.2845213334085,0.455836789967039,-0.171144376499073,0.229917953120794,232.569950329526,61.9866983736656,1.15424737732864,5.00289544431578,435
1.61854654260658,12.4868862374716,144.870223175622,104.473053180519,28.6821305440644,1.01088503139561,0.106368982524277,0.457177034797035,5.27877646122592,14.202642949212,0.120988946824272,0.462531083865843,0.000581461137999748,69.8367794899406,146916.54942062,19.8961180927773,193.015248869692,436
-3.1444633057584,11.0571765075317,58.6002992444904,50.3304334920219,15.7409130368329,4.55665330869904,0.787035781570243,0.656150203268748,96.1265751061241,21.6026587551673,0.315865195837504,0.259316992219735,0.163747322881837,149.59380376581,373.598752245947,3.6825464367884,16.6669944613221,437
-1.01171129910401,-8.27787185731933,65.176912300568,134.540108336203,33.6700832784409,2.16381144102242,0.284954147350886,0.188799602987589,6.35316611672131,75.0236459789385,0.150347451852064,0.374970939417196,0.0872926127328898,100.696790495432,959.381376233009,19.9979586239939,314.257788460581,438
-0.49594654464767,-2.94744734542453,284.175807292802,543.925254951022,35.7949116756592,1.03507478023112,0.670958060766569,0.649212131467339,18.6401578262589,5.11654502522586,0.495575151578463,0.0409582680636614,0.140651873363382,94.0077374074149,137800.768513489,4.93227199809833,5.38653073718435,439
-2.12668624531784,1.15147967307744,221.702706954992,144.06671845927,20.3214164952988,2.92323908277347,0.833001199592709,0.0449038157280301,27.3288610063332,73.8794532141832,0.326174874577633,0.239569978096872,0.234629755583923,181.415466328669,7422.32369908287,31.424641071173,40.4780100755618,440
1.77613210987186,-3.07131062501567,326.035535961106,377.611384587843,15.8178139165855,2.64489989113107,0.482724675670718,0.889758780399075,23.4756566723051,4.26578786358163,0.0499460943156511,-0.190379546023708,0.378399016379802,113.405907032218,1990.10301248193,13.0233141382172,72.1552383295938,441
-1.56899950064961,11.5600961172253,61.3651904935664,285.451357506539,7.71009564644331,1.83471973812255,0.91399932836954,0.137735024024396,8.50563951808722,5.26853486051098,0.0141708362956421,-0.384394530830343,0.366638078394268,146.269154149693,153.682904423242,3.52365376575495,32.2990195098119,442
-0.750475742324606,-0.00464871960018343,208.739521099714,67.0249515460431,22.6480503775893,3.33050430460807,0.225343978648827,0.146194491249518,43.6881804848676,8.48846415508448,0.366132011153909,-0.389581528888512,0.282849269462102,156.334509873391,520.05314044461,1.11090694596684,30.9323521874006,443
-2.50027472423381,6.54907797625975,203.587988413293,56.5806370100787,7.25661644882321,2.59618053437797,0.139735268698716,0.388288542169944,8.09694496041172,19.534825816674,0.244157266675563,-0.241164407954817,0.408551780041579,89.6518856559511,298308.364923146,4.03449048710777,79.751123640303,444
3.93746280887081,13.7918985363909,50.0170153389746,415.085484489396,22.0421763899865,5.47741967153128,0.234679535526752,0.195650771879003,11.6020442267866,58.3232613978307,0.104890832936563,0.271628411298842,0.119924752194594,81.814236336976,808.243493398678,3.64235883866156,7.07206837714511,445
-1.54527951547555,-2.55814190766855,329.598358108884,57.5756271415981,28.5595142147227,0.981676087793341,0.935888825655351,0.429244024139332,19.5812449152088,20.9428881965618,0.214650425891168,0.393880442185238,0.0880522327109924,181.701928908003,73046.7734057015,15.0974575495342,20.8305139445764,446
-0.546101255658432,0.0854438584708426,97.3912277503871,107.129871956213,40.3831149277261,1.13704774328629,0.281623338965952,0.6949159311058,24.6309157081362,70.4733072575947,0.0874280968841652,-0.302279497727621,0.386949429189831,165.474815538736,853.334120905399,16.4254771772906,16.9522969078635,447
-0.298539719023671,8.50382064167081,127.490021547945,200.340958955668,42.246237869937,4.11266184562743,0.213877887335619,0.976732420729643,22.0431934232722,2.01378578597063,0.352036240100756,-0.153190457657532,0.104694613584004,177.232310090053,1023189.92743207,10.022545653998,15.5969069444423,448
3.34408244510507,14.7189659102179,320.601270603658,91.7143379543336,13.5986994200797,2.68372143820762,0.784326822391026,0.108321858068401,77.966998122773,10.1551325394049,0.231891833023853,0.0268173415985866,0.424094987861437,192.53771005717,32.7892596049436,1.94009835805942,7.54286317366507,449
-1.26219501233877,6.69239006383405,340.435345735497,236.797224642082,35.2869611334868,3.48048483258407,0.857245953711438,0.695428645070905,29.6847638133066,2.68716387242188,0.0549982637091994,0.361852308210665,0.276262469018389,67.9026001191984,1395281.25260788,1.83855860456839,7.87587615319949,450
3.13791761637932,-14.1216341836496,160.706678318874,428.090639908836,17.9588708067255,1.82091278675217,0.52564375578897,0.85753254982254,58.4269859899888,12.8919666034023,0.0250014450585078,0.188264619620006,0.277822373934873,171.55230221232,2532.76600312133,18.3747293335251,55.943290030712,451
2.35855009244569,8.42228735198642,35.1864110060653,178.754667704118,6.01482244986212,1.84804566532999,0.944463625455547,0.918442311859834,26.7835767159757,3.53295936835562,0.389071128624508,-0.295132668563793,0.130502521860614,176.935899400275,126.789308311862,1.25329863030867,12.7946818026212,452
-1.71235464957645,-0.507456152749352,306.197500667961,460.494528852923,31.3970020038179,1.19958972406013,0.501840319527733,0.410777051965716,45.3336831321207,23.0260671086658,0.370397456252139,0.278358343880477,0.100060941118367,84.0026100020719,38.0254250069514,21.8894984216891,22.9375295315491,453
-1.65712300133446,-7.46706587712313,299.816544329875,68.5092791967999,7.67948865592033,1.22955445507073,0.13021638660052,0.217970269831293,20.5322389234619,29.3358274277181,0.382336655188329,0.486827292907093,0.307170178348716,112.062661995848,6770480.38049964,1.52311852590248,9.04932074522626,454
0.833774213763735,4.22776365362867,187.886399330209,229.528303284554,34.1098153790929,0.587234134648061,0.750627660239006,0.294777969821053,5.36673801839609,18.8932951630408,0.165327256457288,-0.0543542872898985,0.22768594257523,151.14404498585,560.49583550904,6.2855886488072,291.478480741014,455
0.251471252450056,-0.801390152493683,271.076427237358,449.625961283652,6.33615352411346,1.89777299186455,0.376336771222826,0.00216633360677365,34.8918640885747,4.49748005319557,0.270005672252802,-0.36395868520715,0.0710797904425167,176.04268965924,17911.7520217159,40.8312151805441,136.452565616152,456
-0.605201549389022,-13.3717552890023,140.33341388813,102.979878352713,6.67096668438045,4.45911990790272,0.497077776429951,0.938794943678188,6.24009643474896,57.3046727077405,0.391461535329792,-0.0437104078083209,0.232372124497889,67.6289809443267,2589117.5132561,1.80634319648843,48.217248204284,457
1.31199985631411,13.4945522658586,33.986432559102,71.3178710014118,7.217576290502,2.5706656032527,0.906779419678518,0.0995500495893432,5.66114803550061,3.96272362360891,0.151501260585983,-0.124866602553404,0.149645128741125,71.8488176748994,963002.146174007,5.79034507471409,153.301559614103,458
-0.985045556066843,-10.6123999193349,123.179819222843,270.672920448373,18.3719811155978,0.58468892791588,0.0310522794715694,0.33928080580282,21.1642647374544,5.80584304042061,0.0108251956210113,-0.00435815196541151,0.276892475183894,101.889136825503,20915.0756582006,6.59699235834112,175.099601159235,459
4.53388432793098,0.423146333292427,170.574819758838,358.499405436921,6.30120279639538,2.9084570372473,0.615549099118302,0.265633402657711,13.7785029265947,35.1709710046333,0.051548357400027,-0.0852793864674878,0.29816296739613,172.425708959924,8372.38769082501,1.39681873707522,98.640299840484,460
-3.50110856917148,-6.45602002450641,50.4008893132693,86.1983124014163,7.84726483249055,1.3973320793984,0.437545070321277,0.384727913305999,7.20274984337371,51.3886168552064,0.446460755593422,0.352675965484441,0.105919216183411,102.149238651727,360165.289212159,2.26984185079835,7.15621534696817,461
-4.85188650339495,-7.07883272365337,32.6412071562789,440.763203768279,7.29408832675111,1.23896551079313,0.714714326400211,0.837237542729799,11.6275273794424,2.03592391493533,0.375783883991175,-0.415108209086697,0.244262400019667,79.5916503733012,120157.137357936,2.00369507284741,24.8457742291227,462
1.78205287277546,12.2292792694443,85.8006472773315,275.991367570479,9.58664470404732,5.98194290455962,0.360097268410556,0.110379710454364,9.92826925530782,7.64053064619439,0.259966588820881,0.0523861928606335,0.343160824104632,157.259692287526,22397.0757269999,26.5437169154963,107.092470021258,463
-2.7870964174656,11.1217138186935,213.18872767352,50.6635185037672,9.81457574538429,2.20590791684784,0.98708529762102,0.756210532858996,36.7902137395684,6.30394249034149,0.288456910616674,-0.438435798459126,0.109524472547886,129.683841093501,7546.36810346375,2.83855383130607,233.334936809529,464
2.62091228913994,4.06966832019407,38.0557267505605,176.043396144463,18.8655105302242,4.93907796761631,0.374871021330927,0.353417190336897,15.8332740993082,19.8745725730595,0.434718707155581,0.398419080585634,0.351992795925396,145.263158215466,1495185.19731286,8.47736225525143,371.670586448464,465
-0.974535336280792,3.76722393082994,109.797614450433,373.383007984213,8.67565390687914,1.28533265748512,0.997784806133448,0.692802249280822,97.9117155207333,3.21561115723193,0.362165420821618,0.363641238159893,0.422262087994648,88.5279822081388,735.802908196908,6.06375048746789,10.0782435894714,466
-4.80131789753431,-11.2962766641086,199.234120031806,83.4186529618071,6.4679455255609,3.72722231062508,0.528357443237826,0.44709149022263,10.1519320311571,5.6483921013488,0.185297873641629,-0.316183483187313,0.384294951563482,168.687387757398,77.8811222675322,4.65936895239204,320.946926508539,467
-0.461498534315144,12.7688454010145,105.460966787424,387.965165781501,13.3271612442344,1.34356230660921,0.922956211046083,0.0336508212299811,15.0589817859638,2.5961097617942,0.0424757145636533,0.323126573606896,0.0723198446821345,198.986938408654,17754.5608601762,2.43472055043484,11.6703683562229,468
-1.43441597346708,-1.90013671923062,301.967379524875,63.2716418469697,11.8620726657366,2.61852260887498,0.762919379352044,0.348208726240873,8.62623743882708,34.6910547948142,0.196757159664535,0.0716984227284319,0.47578909635595,224.89863299543,4965670.54866155,33.0246983165267,12.4446337320573,469
-1.53451397904662,4.12348455455514,207.616649069105,184.104682810491,7.055984072561,3.85474881485822,0.473766711577889,0.62535155046973,6.85402951923163,28.6636639210256,0.309834524750577,0.423789134740343,0.0936269210634086,116.593404629644,653597.753531578,1.96052584526389,315.207806822583,470
3.24966188583685,-0.159096878943956,26.5813196654576,128.781639242166,29.5184598118618,3.58214224975842,0.0718206597263718,0.18093265033035,39.2024232059918,4.53392679263834,0.441376711227154,-0.137722055016196,0.215323857449857,75.4869556264471,13645.5348622529,35.772942463967,73.9305226623752,471
-0.0942512149620152,13.3680760250234,74.8966329804351,522.479191469523,6.3728833413833,3.75499209880083,0.933313282590706,0.186925964256951,68.5106741905195,13.3129180440329,0.390319746179426,-0.130359232933738,0.340959438708747,73.7544739464909,3947.79374703494,33.3260942233726,5.10494102057633,472
-4.01474665604047,2.26811190108522,82.672233855281,124.302196717446,30.3490942809671,4.01368849045718,0.55611522404661,0.670367252651646,24.3777531999114,14.6525987797484,0.171573219163575,0.351171410432758,0.152542963885944,79.0667166181461,142025.690268336,1.03254699972593,40.9715742192581,473
0.353205578618746,7.87361189989205,167.480394453488,528.549129096075,24.0341882649939,1.81288013415407,0.0482259025312816,0.0687570137750635,13.5983523712342,2.89743408660042,0.487303632114544,0.430500025778156,0.266000823449326,89.2669696615437,42.9940222242946,3.8721724224621,5.4933847200899,474
3.1731096151101,5.4180525368941,36.3360580488458,434.675989653451,8.85729104630431,0.839807415574532,0.11147070033521,0.758787618132105,38.0808865206775,64.1234568512269,0.404060965088524,-0.429269466579911,0.203231768134931,90.3278973504866,462.058549657194,7.65992441764479,360.010019489983,475
-0.396757787667564,-9.3677713699171,294.49569880164,211.237500147338,11.236078880541,3.17565970011549,0.418450812252977,0.178247974466765,5.88875891910003,36.5764840154079,0.358532556620719,0.0178545633013781,0.397563506282723,92.9053941628453,9771.22341477781,14.5404090242798,6.20163829509898,476
1.88439723777243,-6.55620589333899,26.9105572985914,203.911174797914,9.29280484609148,4.18022864705478,0.0424036566432582,0.0189499596782411,6.63775198033423,5.93628395825115,0.477881857385297,0.129425842970352,0.135349981580329,213.020360641877,242.011728870512,2.50497853269772,18.5763160825759,477
-1.62492877146545,-9.89005062074417,215.283979305398,153.847482295634,11.5042188751929,3.65713812861801,0.690027308932424,0.0674103168470987,46.4675161685601,16.8666127185238,0.223871688993608,0.257550438966236,0.0911512830020683,193.037827923051,8912.54440086717,2.19989726750857,29.0544793759391,478
0.283403512308862,5.70088551149233,29.7170674833169,757.173898384951,13.4664153761135,1.16251269912976,0.646919252655674,0.882619403178885,38.429648729765,29.6433015253277,0.0867984731196479,-0.09120235326501,0.0532634994836456,180.857608194568,186.924289980922,19.8352395256739,5.30109504211439,479
3.83522529937298,-12.2323115251836,375.646809767697,196.884382679044,22.2380733204046,1.10953792792238,0.722721690301227,0.562521245710866,49.2459434492516,20.1616654076713,0.0279644142647557,-0.448392206507942,0.220972728321779,61.7733981911787,1974457.95091083,4.28500123655909,6.67814802157968,480
-1.44875771152014,1.17551837086872,56.9092346391502,85.1372510383691,21.5434668470452,3.92282460173562,0.326487346873792,0.880583490764915,22.3899856552143,4.30345712818578,0.327777000161466,0.400242401736869,0.412406080192308,109.927225342379,7505786.55593603,17.765481232031,42.9036876535072,481
1.3647336144414,12.9946552312725,147.673907814808,82.3733662790111,19.5008061239161,1.55192034948164,0.355629120593041,0.624751439222297,15.3825355521107,31.6356823338012,0.377108571289524,-0.0613555702181893,0.415757514044794,141.890988726116,44.4337395063781,8.40545194165127,47.7002650728294,482
-2.08936934583725,13.22354028502,31.5038465141842,127.861278551351,30.8420841391902,2.86721200379329,0.895443052108497,0.333022233440184,14.1660878962093,98.817878426627,0.340276490450656,-0.181491849588039,0.0683505410615834,187.364239205316,418322.999764825,6.8835132495384,116.990467086953,483
-4.31078583118743,-9.17971746578713,113.710582642515,118.499570502197,22.1420164096958,0.684823862453761,0.734649964376195,0.121052513140079,15.5096113115364,2.55823695891058,0.142644442551838,-0.263718348810421,0.311321697237125,228.185306272428,3481.98317604768,1.28480688171214,72.2889201016889,484
0.532741596929264,-13.0278226062933,399.133395202625,187.632482802341,19.1621049510079,1.18883056533535,0.97110097263356,0.475739004020136,47.6077013632277,4.56992072638409,0.0464585238265034,-0.490575943668335,0.252949501767853,99.1975584333262,35719.6678164299,4.11227075684173,5.41614063980272,485
4.11242758933057,-4.02076101255113,209.33531414529,671.929333328098,6.10445437649577,2.5519404318649,0.753781335249335,0.511020461156194,54.4228362410026,10.0333767404491,0.0451201804409396,-0.230138999455554,0.303738613495635,84.8773415530235,55.1117464940733,5.90870862365919,63.9864040081926,486
4.66550388993046,-1.37426683849587,72.0096426411986,93.4271678275421,27.8418360827162,4.23278838544278,0.423591795943772,0.834334693903947,19.2238523085014,15.462068899206,0.0702390762229878,0.153162103081023,0.264384467440793,103.50841752078,6424278.26607761,13.0507716139906,16.1461332810252,487
-1.40562687136986,0.769463089197531,310.238778035338,90.3420362625055,6.77135867989797,2.47807637989194,0.333962677119689,0.366218592788941,14.397994825105,15.9575886241306,0.175962698618527,-0.197725909407573,0.100802806668379,66.9676162303001,32758.4911540949,5.8746520401772,9.99542075511912,488
3.60076690355896,6.08121122649544,91.6744379689645,242.865215937688,23.0778477407262,3.88908691277352,0.80205851813199,0.126395042270835,10.3648636583498,79.8535233514388,0.360907164684055,-0.345284892404385,0.192091016813613,167.525722244276,5523.14202969664,1.5029900109416,31.4512029076384,489
2.76443342456259,9.06883947878294,361.622099013196,349.834406141987,28.2238175195537,1.74624704239947,0.813176940794341,0.222219329262714,8.31443126854825,3.93597232180001,0.400746322178958,-0.292310867240843,0.237004981359009,88.9789282714746,260.384100435587,2.1243053124927,183.295508283445,490
-4.45997644033129,-4.30304313039667,119.397792849796,175.53872628611,22.5235466652215,2.17471562396054,0.196583063547953,0.675450787159129,5.53179302709427,7.25811955307886,0.406454615892614,-0.116830269198516,0.345819679797081,227.168505295268,122.370578607967,16.7206417438262,15.2582193512708,491
-3.91763756091837,7.52677082588846,137.643773432597,192.426044313666,32.2475204635038,5.15203503688719,0.890338720589336,0.234122986595463,6.18127674960753,54.9735188724699,0.142228106581129,-0.280552433580209,0.245927968121936,83.3557626431067,72.1741979953353,2.70426102252412,61.1295236222589,492
1.42789640156473,-3.29134908542348,82.214303110372,70.7395483497475,21.965374539605,0.56133539792599,0.0904703099243759,0.170533631759885,68.1975769961095,13.7129797344582,0.29845786818292,-0.0704781645647233,0.428272658246388,61.2085369646623,337801.374514342,11.1179657065838,45.6121437100847,493
4.58784376883171,-7.73223522444695,45.4485658427473,736.91229954227,23.3246820322218,3.26189416785152,0.837352706219249,0.90073672603736,25.6538606793701,10.6575167946052,0.103597251944891,-0.0363688025561296,0.307681458136258,128.280099943951,106.28038856457,2.91687695765518,130.454925469439,494
-4.70115951579475,-9.2076002518496,366.314221915912,272.35792823579,6.71539693241254,1.73909317567349,0.0408769007458404,0.0884014513675,10.57783411221,60.5084042524417,0.182669801038103,0.214363110602593,0.265047191594197,203.784115720413,33.3252241824953,5.03051060623245,57.9167642942726,495
3.53618228335341,7.26740871940735,115.874120090801,108.492844657502,6.09586075078404,3.77194107742306,0.688147679214473,0.0478658527793084,5.31468500690279,14.3072982281491,0.257271918696676,0.380404770978755,0.2899111538407,78.2721512854088,97.3993246014424,1.44148500183514,8.48380648272498,496
4.32713262957738,9.1021440576623,131.203983021894,64.4420917293723,8.28791227073928,2.24188048829945,0.16800912373534,0.659868535623653,77.592730436604,86.6323019544817,0.34884044490875,-0.18525858765787,0.301326777510427,112.416222767208,303255.344636669,1.46493078654291,111.744023946712,497
-3.38291308068288,1.72464556821266,115.617356454277,78.2141048872643,27.1388273146058,1.4779603100945,0.253358394517562,0.898349994134208,21.3477042739569,5.31752375795131,0.397050370531287,-0.362986036948352,0.166917915370114,123.418038329953,1710.66632250595,39.0877121418566,345.392128292026,498
-3.26621152415852,-1.84206929616512,36.1577889758631,621.95002932591,17.6263262401406,4.16039757746168,0.865908303684287,0.56225069235899,65.1479631628648,87.3629965718845,0.170302386663619,0.219922658734694,0.297488787449688,136.522295924441,242365.467579763,34.3493512029367,24.0231128098126,499
2.82226479685785,3.51400040577158,232.615001735699,101.534121449077,7.2731334867299,1.34585054499695,0.160809505385141,0.0409932916248139,65.4150189921548,37.3141806651749,0.228120864329268,-0.266001555567363,0.0988006007425512,94.9005158889853,68.4893453032904,22.5632677359962,211.425177868567,500
-4.82341650393849,7.44042135343097,201.991585314364,278.183238228609,16.4598116624589,3.79475660349525,0.0441622906349433,0.893972507715802,14.5260427317819,2.1631269118487,0.145803692874281,0.36973937320994,0.094607354224304,94.5543882840712,1564.4009298575,5.69520139943683,7.40946502185449,501
0.694170693805519,3.09319463532269,41.5751378562466,627.1008398819,8.19951795464727,3.20887011485807,0.475457359377493,0.922520088543831,92.9280835454959,31.110025319354,0.306203922434831,-0.10883121024844,0.299363681927562,154.043169997832,74143.7905122752,10.5426415900075,277.365481651881,502
4.39075478543788,-8.48493340259012,37.1067279160889,50.8618605286314,41.2721812779142,0.56272899005652,0.934379045758683,0.315003364909904,16.7274270911416,6.67584503229893,0.139622695409585,0.116469189798475,0.122103583710003,80.4609818312214,511492.452390126,12.1700866209111,44.7192024533083,503
-0.334358411869033,3.04428526087709,100.390027849644,204.703432995058,46.7255538502656,0.527826587752683,0.848902427826164,0.787501285004116,56.4507663425721,7.57509503313447,0.28376083624445,0.237726590624358,0.25896040156948,118.096409333402,645942.159334715,5.09844549869555,328.933231565442,504
